Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
be13f5d153641d08,2,FAIL,24,3829.09,Yes,No
645beb1e8decfea4,3,FAIL,29,5490.94,Yes,No
2ae4ce9e092ca6e7,3,FAIL,7,1487.61,Yes,No
78ddc0c26cafd04c,5,FAIL,17,3572.00,Yes,No
19cf04310fb0f101,4,FAIL,86,16087.64,Yes,No
6fff75b605783aaf,2,FAIL,12,1920.46,Yes,No
c7cc3a12411b96b7,3,FAIL,10,2279.24,Yes,No
b3a09d3b16798194,1,FAIL,31,5197.76,Yes,No
e9f72a3f25af192,4,FAIL,22,4403.70,Yes,No
4103547582f7c52f,2,FAIL,100,15556.60,No,Yes
8b20514e6e30759,4,FAIL,27,4966.03,Yes,No
1c88380f6e6ff078,1,FAIL,14,2153.85,Yes,No
40cac0c85d57352c,2,FAIL,18,2994.69,Yes,No
2bcd973446d31c7c,3,FAIL,59,10386.68,Yes,No
3b022960e0952ea6,1,PASS,21,4065.54,Yes,No
af273e8037137f53,3,FAIL,31,5789.63,Yes,No
f40072aa3a377063,1,FAIL,25,3929.92,Yes,No
bfafe8fa302355fe,2,FAIL,11,1846.29,Yes,No
71cda8beb94a1e5,4,FAIL,48,7535.09,Yes,No
e7139fb59fd50480,2,FAIL,29,5428.83,Yes,No
5b1fec7314b29551,4,FAIL,40,7231.90,Yes,No
7af275888f0be7d4,5,FAIL,24,4282.12,Yes,No
5b13733bc4bcb00e,3,FAIL,35,5311.51,Yes,No
e0f69178ae50095b,4,FAIL,30,5788.17,Yes,No
f720ec5ea886eaf3,1,FAIL,100,12946.66,No,Yes
bf4fd850fc72f25b,2,PASS,6,815.10,Yes,No
d30a1b2a8c6477a0,5,FAIL,100,15941.69,No,Yes
5706655e3f23093f,5,FAIL,17,2398.01,Yes,No
41c32cabac723b4f,2,FAIL,9,1565.69,Yes,No
b34d5b604e28b5dd,2,FAIL,45,8633.43,Yes,No
c457ef85e50b1c07,1,FAIL,14,2457.59,Yes,No
4bd84e4ceca9ecfd,2,FAIL,100,16382.54,No,Yes
cbe1e0098658043a,3,FAIL,10,1662.00,Yes,No
862a69c8aaae8b50,3,FAIL,16,2710.96,Yes,No
4cc3f931805bb756,3,FAIL,24,4338.18,Yes,No
3ae48cafadebb0d0,4,FAIL,20,3398.30,Yes,No
804263863cd097a,2,FAIL,100,12760.09,No,Yes
8f4d93a46b78c478,2,PASS,25,4666.88,Yes,No
20511a9f2db0ff9b,2,FAIL,15,2556.85,Yes,No
ab752f1f9da8f654,2,PASS,14,3028.25,Yes,No
ae5679acd7f28fd1,4,FAIL,9,1848.43,Yes,No
bfa8b40b956dcb3,1,FAIL,100,15246.89,No,Yes
d5946da1a06e3e22,4,FAIL,4,709.98,Yes,No
fbe37e40106ef25f,4,FAIL,14,2822.85,Yes,No
2d269a6bdf9d69bf,1,PASS,11,1838.42,Yes,No
e8e25a93e5e45009,5,FAIL,10,1425.60,Yes,No
225d82499bcf63c1,2,FAIL,30,4257.06,Yes,No
6717286bb4b420f6,1,FAIL,49,8467.24,Yes,No
cd584a0c52a16fb,1,FAIL,88,12048.84,Yes,No
96fc153ae5995301,2,FAIL,19,3258.93,Yes,No
44d322a3010f2431,5,FAIL,23,4602.70,Yes,No
65417b2dd681e9c1,2,FAIL,28,4694.46,Yes,No
227ecc17b26ed625,1,FAIL,15,2320.18,Yes,No
9cf124fbc3977211,5,FAIL,21,4057.41,Yes,No
1d078c743d8f1d61,3,FAIL,28,4632.27,Yes,No
a4c23371c36c8274,1,FAIL,13,2157.26,Yes,No
64b43a2733ea8b0,4,FAIL,18,3338.15,Yes,No
37655434b1874fdf,2,FAIL,35,5498.18,Yes,No
7a79f99ecc0bd399,1,FAIL,13,2075.41,Yes,No
fa6b6ae14dba028d,3,FAIL,7,1341.89,Yes,No
9cd4e57e1d270f05,2,FAIL,25,4175.85,Yes,No
