Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
1c88380f6e6ff078,1,FAIL,7,152.03,No,Yes
40cac0c85d57352c,2,FAIL,4,29.67,Yes,No
2bcd973446d31c7c,3,FAIL,5,25.66,Yes,No
3b022960e0952ea6,1,FAIL,1,23.20,Yes,No
af273e8037137f53,3,FAIL,10,42.00,No,Yes
f40072aa3a377063,1,FAIL,7,26.51,Yes,No
bfafe8fa302355fe,2,FAIL,11,35.45,Yes,No
71cda8beb94a1e5,4,FAIL,9,24.37,No,Yes
e7139fb59fd50480,2,FAIL,24,67.26,No,Yes
5b1fec7314b29551,4,FAIL,26,92.44,Yes,No
7af275888f0be7d4,5,FAIL,15,79.67,No,Yes
5b13733bc4bcb00e,3,FAIL,3,53.77,Yes,No
e0f69178ae50095b,4,FAIL,3,50.40,No,Yes
f720ec5ea886eaf3,1,FAIL,7,55.90,Yes,No
bf4fd850fc72f25b,2,FAIL,7,53.18,No,Yes
d30a1b2a8c6477a0,5,FAIL,21,108.70,No,Yes
5706655e3f23093f,5,FAIL,33,299.73,Yes,No
41c32cabac723b4f,2,FAIL,21,83.02,No,Yes
b34d5b604e28b5dd,2,FAIL,21,80.56,Yes,No
c457ef85e50b1c07,1,FAIL,9,45.85,No,Yes
4bd84e4ceca9ecfd,2,FAIL,29,87.08,Yes,No
cbe1e0098658043a,3,FAIL,6,34.51,Yes,No
862a69c8aaae8b50,3,FAIL,17,649.18,No,Yes
4cc3f931805bb756,3,FAIL,12,197.63,Yes,No
3ae48cafadebb0d0,4,FAIL,17,324.43,Yes,No
804263863cd097a,2,FAIL,9,26.64,Yes,No
8f4d93a46b78c478,2,FAIL,9,33.93,Yes,No
20511a9f2db0ff9b,2,FAIL,3,12.62,Yes,No
ab752f1f9da8f654,2,FAIL,16,38.86,Yes,No
ae5679acd7f28fd1,4,FAIL,18,48.26,No,Yes
bfa8b40b956dcb3,1,FAIL,15,78.40,Yes,No
d5946da1a06e3e22,4,FAIL,12,74.53,No,Yes
fbe37e40106ef25f,4,FAIL,14,79.34,No,Yes
2d269a6bdf9d69bf,1,FAIL,1,42.22,Yes,No
e8e25a93e5e45009,5,FAIL,18,79.13,No,Yes
225d82499bcf63c1,2,FAIL,13,62.73,Yes,No
6717286bb4b420f6,1,FAIL,16,69.56,No,Yes
cd584a0c52a16fb,1,FAIL,10,53.74,No,Yes
96fc153ae5995301,2,FAIL,7,272.98,No,Yes
44d322a3010f2431,5,FAIL,13,61.68,No,Yes
65417b2dd681e9c1,2,FAIL,12,345.78,No,Yes
227ecc17b26ed625,1,FAIL,13,184.17,No,Yes
9cf124fbc3977211,5,FAIL,18,339.59,No,Yes
1d078c743d8f1d61,3,FAIL,20,74.52,No,Yes
a4c23371c36c8274,1,FAIL,8,179.22,No,Yes
64b43a2733ea8b0,4,FAIL,17,40.84,Yes,No
37655434b1874fdf,2,FAIL,12,49.05,No,Yes
7a79f99ecc0bd399,1,FAIL,11,28.90,No,Yes
fa6b6ae14dba028d,3,FAIL,11,31.71,No,Yes
9cd4e57e1d270f05,2,FAIL,9,18.19,No,Yes
